"Redshift","Distance Modulus","Error","N Angle 1","N Angle 2","N Angle 3"
0.09033380206340236,37.36748987514089,0.06471754394650725,0.8361177474638712,-0.2926891557576524,0.46393983497627655
0.7193412141551301,42.67239996597405,0.27797397805282387,-0.29349850699126906,0.7866535439851282,-0.543171085505786
0.7783572758670111,42.1818163470229,0.4233433844690221,-0.03403445757948211,0.7574508204274354,-0.6520045324467272
0.6002249109226462,42.00992668487223,0.274334141173149,0.08597077454765595,0.8667945623543042,0.4911987506057872
0.6493632393256428,41.87846386023912,0.5227437162734765,0.851989292386319,0.26923824137933045,0.4490267420076722
0.8449768948601842,43.323900280748106,0.7109091615706425,-0.39756546413541566,-0.8858512177643987,-0.23918470208632367
1.3127076065736962,42.85843393335503,1.054712230589797,0.027804476062956513,-0.9952664722663656,0.09312121290730802
0.3061137469349319,40.12550620196846,0.2041386375833354,-0.06789391740766096,0.35195903674446793,-0.9335498125075854
1.1987051938277693,42.81936030952702,0.3427959647510552,0.821041391861011,0.5510152016527202,0.14924235457317703
0.7309836050096477,43.041123101294055,0.7217858677075681,-0.7188173220957124,0.4561711099555063,0.5246042088061345
0.4766258600448652,41.2905656717434,0.3534335688615384,0.8107829148279074,0.11847882023250633,0.5732310478153425
1.8897236847058125,43.808431989529005,0.5278073124048581,0.899352314991314,-0.26373895474117814,0.34872220645062896
0.17518013512734776,38.85715718773234,0.011044463457515585,-0.24085590626602962,0.7635812720005694,0.5991094002490381
0.03346764262072599,35.0039540537167,0.0332049222414271,-0.5566601459147987,-0.5826977250332814,-0.5921088102630744
1.4054347625780828,43.961387971422994,0.6380073244818958,-0.06158519516742773,0.141546631233229,0.9880140762776176
1.0812266231299588,44.235542842681355,0.6693133791577386,0.940221501493241,0.12443761580037126,0.31701546950222265
0.14113645360513394,38.304281750112494,0.08608802610081853,-0.3299311243705217,-0.1350559540954138,-0.9342940342499146
0.6139234610879469,41.66735734396089,0.14066972374420417,-0.10473013208698914,0.8263369141513931,-0.5533524227323804
0.23307565225154592,39.29518220129993,0.14524466168733957,-0.5856285550171929,-0.6228927457429992,0.5186943443389587
1.5003443091091633,44.431420575875855,1.3350908766262601,0.25693401238403113,0.1950054214991789,0.9465504734910707
0.0652398358278975,36.38628957062026,0.0025318547732643276,0.6114094874005876,0.5858937609943837,-0.5318899693963091
1.046398917975738,43.58034260167413,0.3510981339406487,0.2873460304581066,0.32712596334996097,0.9002337823489681
0.388241883448028,40.404791055210445,0.31513468265034816,0.2558215353685591,0.7313220040353533,-0.6322368768550182
1.909751832198367,46.10843907101552,1.4411888234035835,-0.9082822417314591,-0.01416729950543635,-0.41811799408779177
0.18636833624728344,38.924649496923,0.14322885689864762,0.20060878450116568,0.5183239220086554,0.8313220960942457
1.7220994155668576,44.39140383983761,0.15850397639371527,-0.06836050996637855,-0.9513727877463722,0.30036088196173744
1.2859569251935365,43.249686831062654,0.13978907947686725,0.8266162027451905,0.5484007527906088,0.12634186834860162
0.7380009738843509,42.184545233190796,0.3982025180781923,0.598331934116443,0.7937239904777565,-0.10954963969152386
0.40243971340932116,40.91983116645368,0.30291306531677586,0.318757736864999,-0.9241645216121993,0.21050758224348795
1.6149751339512801,43.86435912797408,0.6626188015966479,-0.2549414680959267,-0.4267429757413675,0.8676953846255587
0.29339000513361335,39.91739982912986,0.09752585235611749,-0.5590767282907438,-0.825422713814701,-0.07817004159198125
0.8725674313867494,40.88496519575555,0.6271871186691901,-0.5319222426912789,-0.5103388400040343,0.6757314526597212
0.8757737549548947,42.4082202460814,0.7183388756698752,0.4422771682682307,-0.6840552079496383,0.5800511864530683
0.5832207969091356,41.79699865850012,0.056468927955209636,-0.12532431317726092,0.11883781601428937,0.9849727864319916
0.30845123587665124,40.03717352149621,0.08568677386103946,0.03689991888493825,-0.7132093966046456,0.6999791086747676
0.2991655592620336,39.697406538833995,0.2566110602403515,0.03884151782654264,0.9307507308799108,-0.36358549676718727
0.1699057801695163,38.89369056688249,0.09810556719052577,0.4415326822328651,0.17390365678542247,0.8802308837327338
0.24017108124034325,39.69298970058658,0.1974816773114187,0.776042527383584,-0.5441952691454607,0.31876245815936205
1.1681218105540978,42.50052750069074,0.5842496360270322,0.2706639946622574,0.8791048877454142,-0.3923207849905384
0.31893707162699714,40.064597655577614,0.21852404306840045,0.6212387008707623,-0.6403181169368928,-0.45172467904997093
1.7426746382534115,45.33661963874948,1.391832025040809,-0.2817065799673141,0.9469011761474817,-0.15498246808473196
1.5206766812776795,43.68869397354176,1.0975885331560788,0.8570965662274612,-0.4964215820741865,-0.13766295439244705
0.6691071857887521,42.556794055154505,0.29834889129104036,0.015045759281718743,-0.21368318755639817,0.9767871418499393
0.3049265139328229,40.508966739357625,0.22007163913221128,0.3829820294392261,-0.8000109389574829,-0.4618519921738766
0.5722089064821619,41.516571530361865,0.35526419639387075,0.9399899219908713,-0.22126171450691443,-0.2597348652935464
0.3678669938739606,40.14314728166231,0.23218711097927203,0.9806214564225074,0.14987895610636137,-0.12616599272493273
0.4040784038302987,41.291916972361555,0.23687582556419318,0.4755107272151573,0.16441341109749116,0.8642093372294701
1.6871193671574962,45.29670597120709,1.1890313696957342,-0.8475639185496574,0.2775427206654025,-0.4523333308284903
1.1980537716982875,42.95233495586851,0.2194966993167582,-0.22591777802836133,0.6399356543822755,-0.7344681857106247
0.3038873139791044,40.707524524777206,0.27896406432034826,-0.09218558128648738,0.661709177853308,0.744071759004178
0.16498189761067672,38.84409923113407,0.12285943250632614,-0.21037566492850165,0.7013175923474261,0.6810989019737883
0.12720411766058348,37.998870112772536,0.05301575810039083,-0.16627719051792403,-0.8341491675141008,0.5258774213150802
1.911067236597281,43.26333048010017,0.5887813458880218,0.43003112008294697,0.8943438252566447,0.12337892034508069
1.8808400234664533,44.961874764429986,0.5149085241898161,-0.24611426103326667,0.9513694527588449,0.18526719858999566
0.8088636272890655,43.825883570784086,0.699470857461751,-0.4998725553411412,-0.6169218206877511,0.6078938193270499
0.1583720159228622,38.465274865989755,0.020669505090152418,-0.868966190394682,-0.3754883164903322,-0.3223449768961964
0.6463956812319706,42.05790332588574,0.03393125922608686,0.3510939763017181,0.16210626636533176,0.9222009424250991
1.4246732474545754,43.6489888029909,0.3306480339566682,-0.4372203239057944,-0.17338862569029453,0.8824821657376103
1.0585165382040835,40.98648828535209,1.0367003512957869,-0.299898196531956,-0.9452164763312928,-0.1289452774968316
0.12855938285074142,38.138105373268,0.12322111736861091,0.025616423595959736,0.921289590946692,0.38803258684732794
1.6853012419229447,44.28368338264134,0.07469440918363146,0.9811470380591294,0.04098309103033868,-0.1888673501624794
0.4128730739597901,41.26340727622375,0.3263090627804197,0.7150776094321873,-0.6805855584410994,0.1595848054489061
1.5399019960678548,43.645915745346116,0.9713727521273245,-0.3095484143587968,-0.737254062655504,0.60052995451177
0.09727776311726,37.51862888874416,0.01878498479658698,0.8164494235791907,-0.41728076333076014,0.3991078842760508
1.0043997083317067,43.30578835184341,0.5333520653676362,-0.11003812032631145,-0.9714764213450489,-0.21005993155685238
0.4930027654610061,41.484426517013105,0.11859946349161998,-0.7569648379927357,0.43944795730665154,-0.48362147063756655
1.337543430038865,43.22928628851955,1.316010971623946,0.5407886467826651,-0.8295981048528106,-0.13897706262401402
1.2687104655227845,44.05402199375039,1.2148174067974147,0.7339648305479256,-0.6166245345438136,-0.2847276082809327
0.4827135212339301,41.2767056118975,0.1648731808170273,0.9681445690749578,-0.16109000585943656,-0.1916927316902513
0.05489983164302936,36.08603634138024,0.050098011764496825,0.9366802597866161,0.3455619360362508,-0.056718949998704686
0.44703041276776045,41.085808158654984,0.13360261335422474,-0.3750165367689598,0.8252313372088701,-0.4223219592186458
0.2918283491496627,39.89359060848634,0.07956887297002746,0.3376591068323137,-0.027899009126190175,0.9408549159477144
0.8778377244617754,42.72258582170405,0.738654484789447,-0.7348824307022294,-0.34756359894897937,0.5823635958152054
0.2262684399748336,39.32022511490331,0.19214551826334192,0.8715584764901885,-0.2480751039546347,0.42290018308815913
0.5574704805842472,41.270905393387345,0.3506522762885447,0.0890880491171978,-0.11884460364323902,0.9889081249991696
1.1228225763427502,43.41379610542147,0.2560485982045868,0.4128852051551025,0.300528048323512,0.8597724696307097
0.7061296833693642,42.4252645073228,0.5921793690635073,-0.5009019959485657,0.23140707352961035,0.8339951779088443
0.9062280040287556,42.79742433517743,0.12243308003753794,-0.44977504638898236,0.559712086534609,-0.69600631306969
1.799193384583086,44.09536478449407,1.0201670215147103,0.9847349562921803,0.14062501484635972,0.1025751970785283
0.21948557730387763,39.360754341679005,0.0931040185512097,0.14562573372576992,-0.8044283251638761,-0.5759237930063945
1.3198445206565053,43.500829270994416,1.0644999553775678,0.4017401291973508,-0.814283489927429,-0.4189836114027641
0.14647955507102928,38.5226299716306,0.13933776804406828,0.9150350501278256,-0.3618348820141509,0.17828733885325024
1.069901288161166,42.17136674187802,1.04183710582275,0.3720737645082097,0.8910588153001665,0.25995249843106566
0.4824931710204673,41.198279511301095,0.2373719331424421,0.6524250807095178,-0.6179282242264532,0.43875531195134426
0.10670463792763363,37.55238224512663,0.07224602949363088,-0.9263271261980939,0.36853226459657595,0.07811546083138697
0.44824475832336075,40.81491867650405,0.23039190821414368,0.746623154668151,0.3290270321368217,-0.5781825637604554
0.5329035976980272,41.4544178546193,0.5182365767186226,0.1745048347513303,-0.9525897710342762,-0.24924042763820617
0.05578589040853921,36.08772098559544,0.030179620652893507,-0.24871976403648488,-0.4914572738144521,0.8346305931323762
0.4657534782233609,40.73580182018585,0.4070510597666229,0.08765728370198929,0.7826173851543299,0.6163004373422011
0.4502264507933972,41.10111501574058,0.1526489952657949,0.23707329379269979,0.5847818176046524,0.7757747605905205
0.6335018946472983,41.19925878780708,0.30318014046670805,-0.08359252365735768,-0.9864553917266206,0.14113132225722963
0.6223552708438393,41.7499495919578,0.03203525917284733,0.04029749604518339,0.9386097560954575,0.34261908524615786
0.9819991427068093,42.54151616421994,0.7551822810426498,-0.484799677566367,0.6959836235178963,-0.5296943160224071
1.5273529589557326,43.75248789193383,0.18810824209681853,0.7315149609810209,-0.5736394948816314,0.3685425236969028
0.39985907201988535,40.6323875417554,0.2615018051120953,-0.7473770073118763,-0.6454305995816012,-0.1576291536019854
1.3682233515115616,43.60235087528213,0.10128731649640343,0.17480287554833104,-0.831769534501551,0.526880817809026
0.058257614726115015,36.30063070144181,0.004927502007528561,0.39856353783676596,0.5570554965759568,0.7285851220286859
1.5928943986296211,46.66084614201045,1.3908541690808538,-0.08703404934312163,0.5937559347064741,-0.7999243490829494
0.9348082282244491,42.69182088696744,0.04196917416431856,0.942961710094098,-0.33250875460067697,-0.0161598703683313
1.037575674731047,44.172777212035456,0.9896486743441297,0.8753489933568479,-0.24505138589311978,-0.4167900647820365
0.10925100915600039,37.75401325101232,0.10810012326659582,0.7748768469083237,0.2651973858799287,0.5737910932106445
1.1605904980599415,43.51817494368743,0.3949107873808717,0.05308158506773264,0.2738379331222389,0.9603099144078631
1.3663149828154755,44.29384954996309,0.5032107741664076,0.9372490748527686,-0.06427471611132494,0.34268488813549636
1.163003748674257,42.12135090345848,0.8337825608484419,-0.5535198931938217,-0.8284700849872016,0.08516481738370163
0.5573093248936623,41.163776009128156,0.11492543692010215,0.15767111395225764,0.963537148794425,-0.21618506589994657
1.9954094897416434,44.86100277991417,0.11800102895990183,-0.6705442741958743,0.730395658874411,-0.12997137315787308
0.11579089780427909,37.84419598640785,0.038454612665644705,0.10230130705547115,-0.3099274672705271,-0.9452403967277417
1.7390213617104626,45.35784826896831,0.5759099339395064,-0.3589547361716516,0.8986848283209147,0.2520259445488669
1.038666282438353,42.90501740844653,0.1856655002622416,-0.48131753790040416,0.7597429129436539,-0.43717746275555486
0.2887034927081178,39.4764845614082,0.2729482514137703,0.18403458889753638,-0.7399137306724713,0.6470385933247413
0.7414016190407233,42.702685056859565,0.33723505111194774,0.6040020103307877,-0.6738680813062761,-0.4255389294917267
0.5183321204489946,41.60997833450806,0.5115501597729457,0.5914305144522713,-0.2592621180920725,-0.763539848794504
0.14816999693360955,38.416699502537604,0.09786716289994465,0.21007815564691723,0.3616444587179961,0.9083393936181329
0.9619685556128422,42.69322220219652,0.5737686713409168,-0.1954207054021389,0.9039396751076266,0.3803995421480534
1.140573226024608,43.38242060542036,1.0328245875407942,-0.5063309144037396,0.1801809684040222,-0.8433052968789309
0.1629748910097898,38.49886008962124,0.10890582097158918,-0.8712692256622822,-0.20793814012621917,-0.44458032603197384
0.49300767359309194,41.025168138690795,0.15758621957818175,-0.8042069617177545,-0.15626597968706268,0.5734388427000222
0.3006216504195123,40.15597205401699,0.16189995998420714,-0.3002020835365585,-0.43311817054433815,-0.8498749080803805
0.17307566410005637,38.80929736223508,0.1367043365764758,-0.7545215708448242,-0.6043847920769181,0.2557659520655541
1.5510489256137943,43.143162999704444,0.7693800304586089,-0.6119735277201396,-0.008782658647465441,0.790829479898701
0.1323131800129307,38.002238880555545,0.04233203341545361,-0.8061009793673392,-0.02097681949073474,0.5914061076004118
0.6432339235647752,41.59205422476627,0.10906842562618757,-0.4900500948311776,-0.6365006017708222,0.5955819746276201
0.7702593049635399,42.27759421346064,0.132095138342608,-0.8863269872776913,0.2709383652487565,0.3755221349795276
0.6211699921276006,41.89705428537382,0.034269590538705375,-0.9333821454998262,0.3433072020649499,-0.10458458525268831
1.9992536145739899,44.819130011742956,0.28474362338790726,-0.8437742268552652,-0.5232046753896882,0.11959064238129309
0.25501437591967313,39.5164013130966,0.10810792855109136,0.7712257572337889,0.09274555821489172,-0.6297690789571817
0.8434010967980466,42.55490353583446,0.5137782783215684,0.8134389606699383,-0.5513550682338022,0.18526911776415925
1.6143024030738087,43.30816444789675,0.4180422790068523,0.5070154309493791,-0.6560063049955929,-0.5590984533919265
0.8746792477794757,42.187582378524986,0.2543947282645135,-0.13036070251459334,-0.8548586199508912,0.5022179080195763
0.5821388130581275,41.824058170591876,0.15420693316524625,-0.3207683618653613,0.45200562715367887,-0.832345223478589
0.11724574434260193,37.90708750988429,0.02875173961901656,-0.37522737940504325,0.4836649040345924,0.7907418506377617
0.4256832685163999,40.89443727615159,0.3959253184810564,-0.8104133335597907,0.19907141539152234,-0.5509998188407352
0.20144540308617642,38.89792721284023,0.19610925520040878,0.45257223993214324,0.6614943268808993,0.5979996849055931
0.8803941999877726,42.46338075253953,0.13472121158620987,-0.10924486170775721,0.14790519092302012,0.9829494466596326
0.15079966421107271,38.77871094443483,0.11589803093979151,-0.7325736196382538,0.6177074852069588,-0.285960407275905
0.005701292579957551,31.132100038893306,0.0023000147617717043,0.037043523037686044,0.7774473245949387,-0.6278562215038792
1.0472585591693482,41.97677360746475,0.7223735406555176,-0.29759962243474514,0.4401372694788337,-0.8471798207832936
0.03019556715916083,34.78736733363069,0.00730503637044079,-0.8517643144540392,0.07832635555041342,0.5180371942716386
0.8637848572033274,42.47364600196417,0.34236167730742106,0.054492596846246986,0.9573087295515574,0.2838847534006281
0.5273966401760516,41.242013703485895,0.052304000734444744,0.5277768708886866,0.008478409923897727,-0.8493407391148199
0.45404893624504816,40.989614219176396,0.16475210808400909,0.5798220329383881,-0.809337202220942,-0.09370007054625357
1.2576801804354232,43.36062090344868,0.04527264500365402,-0.7695622165530448,0.45202247792811356,-0.4510539594124995
0.330935951722949,40.60977470971947,0.27448496920892185,0.7699156995384009,0.4643851182263558,-0.4376942740934455
0.805619984394587,42.243168084832156,0.19459431969977836,0.6920210700192941,0.05177604810802232,-0.7200181105303303
1.6071182109915743,44.08611912666136,0.02122878794935823,-0.25646260530573567,0.9520318983328759,-0.1669197311179699
0.28898980380102834,39.75728702048908,0.169612237966203,-0.7481749579214672,-0.6364144626822243,0.18764558089149475
1.1446177583976993,42.10800382481862,0.6250239069539936,-0.7713712336818753,0.5948879006502182,0.2260416012774594
1.8373098693099221,47.79723811311143,1.3974716909089588,0.843972718133309,-0.223736722738744,0.4874955691540183
0.3627426156313093,39.964101283636936,0.32234441337950337,0.19144459724648547,0.6372239126868328,-0.7465217018179812
0.4049694347575996,40.68851789814505,0.1195325592483425,0.19521949638625757,-0.38435463407975345,0.9023086298446418
0.1272146805633756,38.156295121221575,0.02624508087055763,-0.3125666096909659,0.5391711447540372,0.7820464124148365
0.07282198140312868,36.828013048129066,0.012768828428434506,0.6652249715043488,-0.7361210277031305,0.1249062442807617
0.37266076963939443,40.53937659229837,0.0413000924593957,0.07070191295363487,-0.9920002436062667,-0.10457894716339634
0.5069087312629397,41.20300340864758,0.466584771379558,0.9154138982884525,0.2585407308326743,0.30850297457373943
0.9880538621312145,43.078267161055166,0.3750030065635257,0.5095236808365059,-0.38414496343917115,-0.7699469239701762
1.2801739906255496,43.537311445963866,0.014416131343109928,0.5100102584507094,-0.2175599657008988,-0.8322002148517292
0.09859993587245652,37.4336540335312,0.011954313615053364,-0.9931224551461142,0.006876481462447982,-0.1168781548761407
1.727851295225242,44.24259820668888,0.056721227052581646,0.6161232865372755,-0.7611943658611475,0.202423400741494
0.12304510097985655,37.83436436913342,0.08490991336600578,0.5982346411517556,0.7406561476345143,0.30584928493823643
0.2267870409075291,39.38530823156348,0.11691031581953631,-0.5043641555963644,-0.6371275358046218,-0.5828252754205985
0.763761087917707,40.66745272340347,0.6297995979793765,0.40696247220763315,0.8214754850682234,0.3994490876777394
0.47946636037269563,41.10301445180413,0.23161616816372066,-0.8600737462482213,0.3055916743033628,0.4085179061081876
0.6744991958097795,42.17070870654403,0.3101721774446864,0.7696251056074034,0.4755627712485492,0.42604840971560204
0.3449611626967004,40.31350232214222,0.20701059043010284,-0.486021652922987,-0.10539181463923476,-0.8675687398108908
0.36432298632360216,40.38721281803349,0.06789553168285517,-0.1387571331525143,-0.9708518081934283,-0.19543086892005082
0.571231210138722,41.79375793619817,0.5668948628768697,-0.9770499311320526,-0.07087046706546671,-0.20087510789735413
1.9503483429167434,45.268944956122894,1.0429190181153718,-0.7422355549407066,0.6249847727940059,0.24182724155372987
0.21322792546707947,38.99398411733107,0.08219373042495892,0.3798430917039723,0.7723084170441759,0.5091747584547833
0.9231390503765953,43.99991464899051,0.8627879766259425,0.21687593797762092,-0.385921411260971,0.896676916094458
1.0848343968962644,43.52025142870788,0.39629827373704685,-0.8383387268881294,0.5441999126146195,0.03216572880925975
0.7740771740321388,42.26733532293801,0.6699349345171419,0.2539045433332827,-0.9006711188511638,-0.3525961124886516
1.316273939098982,43.601885222463466,0.012042985160060748,0.06835961942672418,-0.24838988258518654,-0.9662450148182656
1.3101583342008394,43.5162182507949,0.23118851439645494,-0.9346440190446179,-0.2327100961295471,-0.2688616164935059
0.20467939443062744,39.03940994713156,0.09215232166522347,-0.20956734709920577,-0.8451945737616945,-0.49165807174660375
0.250652138379037,39.34478341968831,0.1567650318334422,0.17166585190780562,-0.9748443944701778,-0.1421592130635215
0.21022831556280164,39.27348286904747,0.040173473724032016,0.2853023335584933,-0.8556546135936721,-0.431807550538364
0.357407012036297,40.518324033000034,0.11448248648376924,-0.05290588766728445,0.8716872062644434,0.48719850316377883
0.32867558812025954,40.727783619515,0.32068124175388046,0.8177027608507711,-0.5742060928542148,0.04061474887431542
1.2777863367467965,44.790583700976846,1.2739378921182158,-0.728137561749456,-0.3617948029133609,-0.5821685423951035
0.4221037405877366,40.87973027047025,0.383077869749087,-0.46090482783343745,-0.8520799570387966,-0.2480453315275092
0.1892053782029497,39.042586379303415,0.04045395283550815,-0.08994019109505548,-0.7301954182822092,-0.6772927086167803
0.495421835119944,40.91808428731122,0.415051772430193,0.7471854699269681,-0.3881146014711192,-0.539519165234128
1.0096052021052193,43.96765236185121,0.6156582211649082,-0.28574276563602835,-0.5048366689683367,0.8145495746433288
0.10943024130194123,37.63765723990957,0.011970332604624642,-0.5379347885978447,-0.07361035185370117,0.8397664433139531
0.023196957380920535,34.29045194923491,0.022511110372609652,-0.6871648343165124,0.5944400038270303,0.41766681976053616
1.8097446274955373,44.682360246502974,0.6217856856701822,0.17689929301338078,0.6679140710267254,-0.7229090080057605
0.9789043742114928,42.94644543799222,0.01599387185697454,0.20607641291740805,-0.40702473325153565,-0.889867056677912
0.8258571560108574,41.90476743184095,0.6390566293637057,-0.10864928153788371,0.12991091185129824,-0.9855549140475461
0.3226663508653771,40.206055388454175,0.26166966124113955,0.013384905325225786,-0.004744582154787432,-0.9998991615406083
0.7616667635081087,42.142715077450646,0.19482862903699705,0.732684992319637,-0.3891006857170948,0.5583666881217573
0.8516663029157954,42.168141600622185,0.6833839127271806,-0.16023122078847046,-0.7573616015667457,0.6330318794159503
0.42928772977193685,40.38060726228577,0.21462882005413786,-0.5857706967673904,-0.810112844544031,0.02428723766558253
1.0813064234186385,42.17710204866303,0.7112840966576512,-0.9179577299441524,0.22314372825205317,-0.32796414831129433
1.9228946409769168,44.15670340857022,0.7569747626498868,-0.9941379789354595,0.10467208532604017,0.027081975400954188
0.2019837467330644,39.136390139959246,0.12214538141789355,-0.2807059322048253,-0.9130823062145047,-0.2957784334650207
0.6426914979867073,42.29093312836088,0.14439986901309432,-0.5100231591766665,0.5291473231777998,0.6781441494824105
1.0082908384758706,42.76718574110302,0.013402141065730788,-0.5577271271792116,-0.8044671702886691,-0.20438449925609609
0.5510878659090562,41.48695396647372,0.07113328029148536,-0.25225993979819306,0.9506310813833461,-0.18073591198470212
0.09093789884094283,37.22078906448618,0.038220571922299273,-0.034260155657739405,-0.9836444202327269,-0.17683296151829248
0.5557220365876245,42.05428700433426,0.4305824742285672,0.41725355658490176,0.33567707605734404,0.8445237534414544
0.679057967038031,41.48652041266191,0.5028460594460635,-0.9467375946809118,0.12984316427117684,0.29466706553303446
1.008688079341909,42.0801792881254,0.9493538186033568,-0.46445522950890883,-0.3922421697888708,0.7939945969722626
0.7209070691563086,42.12902385564815,0.2999947461298218,0.5094582726750715,0.6831409343712863,0.5232310504827272
0.02618034073341524,34.525691607698285,0.003087288661436982,-0.26224945490489193,0.4669661189054721,-0.8444926685273518
0.015765869652608844,33.364520946641875,0.010104293458594815,-0.09433050621341839,0.9470296137689361,-0.30697991178932243
0.09998641565130462,37.387104398725974,0.025730660517502196,-0.3734990458855153,-0.9023861301269117,0.21493658338492755
0.2475030192963832,39.34019730015613,0.014562054563542315,0.7335614684664299,0.6672536795899418,-0.12907400611687245
0.3214954265160611,40.34123703758584,0.12265203352694076,0.45575498778237,0.3626080284576148,0.8128977849702713
1.6528926252529206,44.901778641135564,0.8377775411568873,0.16939861382719987,-0.853419616870069,0.4929290691111327
0.6058727096791734,41.49297109069846,0.3302498866825433,-0.14950041168645983,-0.6128762717462963,0.7759074058390852
1.1992433711278798,43.43818964696065,0.22898632861718027,-0.09292701143197439,-0.968142488465124,0.23251815536615425
0.44405534653957024,41.275407962823856,0.1619957711117722,0.4641917942424732,0.15903539069453415,0.8713401876790662
1.196798578637166,43.017870377380135,0.8361521774272784,0.6305421641276848,0.6230618171791874,-0.4628288573874199
0.9218645346555302,42.72353383609164,0.6545912193240478,0.7485652556483144,0.5765437317183242,-0.3274864630064614
1.3292201857999686,43.773331954950216,0.39006591717147643,-0.362412484294846,0.92152818163127,0.1394381643833667
1.4028879263882126,44.77539019059421,0.6528057237045406,-0.849181868604056,0.5159663523720424,0.11255610713778798
0.8529767823337535,42.88205967329684,0.2524502660031016,-0.9592862077629494,-0.2815050986628541,0.02290962729064312
0.6164499691155494,41.64207177208375,0.03873475473538979,0.4548939913088733,0.7889267790722462,0.4131174093811275
0.3543956874272054,40.50034158034948,0.04695174223495979,0.3152333315921977,0.5881760427351893,0.7447663320838668
0.016298710822326146,33.51491538650286,0.004918809198457403,-0.6502150730862971,0.6610201360668728,-0.3745300234233754
0.6833933562187335,41.821314790771574,0.09022568958301647,-0.9466545861869066,-0.2895549457212293,0.14143206093270472
0.11130470853897256,37.81650076315214,0.10043614194110931,0.014959811698401961,0.9539716657018675,0.29952339653515014
1.58526380050963,44.16409044170121,1.1236441295999327,0.3173112869967705,-0.36378816093802535,-0.8757692168064497
1.268112371414715,43.60111445880226,0.1320664051724716,0.4221591067158477,-0.6608803783729021,-0.6204988429470011
0.4762541573349389,40.98935406723628,0.14825308528056935,0.501765992730245,0.07037069961177084,0.8621362149774137
0.8754153409960324,42.61632145278151,0.21182980670125762,-0.0379318170509737,-0.19226408021759395,-0.9806098616235175
0.47629614667881026,40.885972263645414,0.23896029227743576,0.42061357196084187,-0.29320177224452415,-0.8585551489770542
0.36481388898194744,41.00882823097898,0.34611707867461594,-0.9191544979844256,0.030619193439970525,-0.3927053269667786
0.20180163423421826,39.185333711698135,0.01017175954551211,-0.12291815069268722,0.6896172526097518,0.7136660095123399
1.7061735653531236,44.17370067963828,0.022456696959675115,0.8618461982474139,0.3357561024979118,-0.380117048028487
0.35097711654300656,40.34619201255048,0.08758364604070706,0.9836729276407926,-0.018576575533216455,0.17900414036566567
1.4980684187682323,43.29635170977515,0.4843076046325048,0.39491942318443707,-0.03788241444574655,0.9179344049916813
0.3621270439969082,40.54088213613108,0.2725536309694436,0.16308115120308905,-0.8176103296780394,0.5521937041709576
0.6146238391966364,40.99258008237923,0.3109972118204516,0.7386347139058931,0.5301972172742075,-0.41630478042876995
0.015518203775369832,33.41585554794682,0.013806732247170776,-0.43887545482820456,0.6548885830497355,0.6152310776776855
1.594893299984254,44.223218005515584,0.32627084898275216,0.6524830416470829,-0.380389917968389,0.6554154336533227
0.4419830272203117,40.99811753649868,0.24690803650494808,-0.7603376344464821,-0.2385680336807322,-0.6041291045381249
0.11440027093894023,37.87818008398856,0.04954090680256462,-0.7610793471668337,-0.09429909461631861,-0.6417677991849147
1.4750990092061311,44.859279043665005,1.1544106647298462,0.3295844619974308,-0.9441243209518343,0.0018300265303254682
0.888362772794971,42.187482631821766,0.4919791128234272,0.9009308595951389,0.15212683378827724,-0.40642467035198326
0.621271062371112,41.924893268831504,0.44189017950136344,-0.4995399149252009,-0.01772599004857573,0.8661094980851559
0.1150207777702108,37.837111415638766,0.07104077373514289,0.09036519467894424,-0.20691507075417884,0.9741767216914134
0.952189854053101,43.48087482881863,0.5988804532366921,-0.7203923771870802,-0.6731490699954388,0.16704835364355844
0.2829229025347717,39.71560975092998,0.1283879901784608,-0.7848708329831902,0.372567713032365,0.4951475282560811
0.4295596685950295,40.63619458240191,0.3167937211764693,-0.3837006754165528,-0.10091310493399518,0.9179271958807309
0.6526677551460089,42.04143081272898,0.14992336202807455,-0.10317412242970384,0.9848408246855509,0.1394404908681273
0.09215777365695177,37.24234152614804,0.034538737030979316,0.8252113793881615,0.5507620475333107,0.12524913702378518
0.41202957924589023,40.819666245391495,0.4113206867857282,0.08000584598911333,0.9705857106571651,0.22707365077369032
0.09778799049378717,37.331962963624555,0.06921891269912783,-0.009147836951331914,0.9595908708848504,-0.2812502046107098
0.33965681225680155,40.42220728490454,0.05631383627437009,-0.15744000064608107,-0.10562068116229889,-0.9818640017371927
0.2915912688328255,39.9625360354145,0.035424677502305546,0.8043298769514615,0.33143415513485863,0.4931580374010845
0.17527829887579527,38.62306767182681,0.15088177895741234,-0.6839694609531579,0.5010091184611483,0.5302599736942527
0.024860716575857755,34.44523021812708,0.012063835101484462,0.21408585869421548,-0.7559397390092247,-0.618645581972284
1.2580256002084111,45.14256974910185,0.8435591815622525,-0.44690896631641597,-0.37300022031018354,0.8131071340693962
0.40963863508956433,40.495616114965046,0.3460755799158606,-0.32357976982262576,-0.9286557972148233,0.18136852775726506
0.24945379726471983,39.6490458556248,0.1237851167690967,-0.5679654022226474,-0.04297813947008054,0.821929547714253
1.6567669313510476,44.06726156527699,0.051245881722878917,0.26775109256491614,0.09881201696191257,0.9584078138945928
0.6170785122278879,41.084960574074,0.4692237541307218,-0.1360804412159378,-0.7183067580629268,-0.6822884396203732
